0.15057592 472.28759766
0.15817599 472.44000244
0.16363851 472.59240723
0.17218857 472.74481201
0.17990737 472.89718628
0.18548867 473.04959106
0.19237618 473.20199585
0.19617624 473.35440063
0.20033249 473.50680542
0.20258874 473.65921021
0.20472626 473.81161499
0.20591378 473.96398926
0.20638880 474.11639404
0.20579501 474.26879883
0.20425128 474.42120361
0.20270751 474.57360840
0.20009499 474.72601318
0.19724499 474.87838745
0.19190121 475.03079224
0.18394490 475.18319702
0.17990737 475.33560181
0.17670110 475.48800659
0.17955113 475.64041138
0.18311365 475.79278564
0.18667616 475.94519043
0.19308870 476.09759521
0.19463247 476.25000000
0.19534495 476.40240479
0.19190121 476.55480957
0.18976369 476.70721436
0.18762618 476.85958862
0.18525116 477.01199341
0.18311365 477.16439819
0.18156988 477.31680298
0.17907612 477.46920776
0.22052011 477.62161255
0.27692673 477.77398682
0.29782686 477.92639160
0.32228950 478.07879639
0.33428333 478.23120117
0.32680203 478.38360596
0.32953329 478.53601074
0.23002019 478.68838501
0.18180738 478.84078979
0.16791354 478.99319458
0.15413847 479.14559937
0.10925067 479.29800415
0.10640064 479.45040894
0.10473814 479.60281372
0.10366938 479.75518799
0.10165064 479.90759277
0.10236312 480.05999756
0.10212565 480.21240234
0.10224438 480.36480713
0.09975063 480.51721191
0.09701933 480.66958618
0.09191305 480.82199097
0.08918179 480.97439575
0.08561928 481.12680054
0.08550053 481.27920532
0.08621303 481.43161011
0.08858805 481.58401489
0.09096307 481.73638916
0.09298181 481.88879395
0.09428807 482.04119873
0.09500059 482.19360352
0.09713810 482.34600830
0.09820686 482.49841309
0.10141313 482.65078735
0.10628191 482.80319214
0.10853816 482.95559692
0.11566322 483.10800171
0.12350076 483.26040649
0.13074455 483.41281128
0.15948225 483.56518555
0.17242607 483.71759033
0.18370739 483.86999512
0.18655742 484.02239990
0.19391995 484.17480469
0.19296996 484.32720947
0.18299488 484.47961426
0.18572617 484.63198853
0.18536989 484.78439331
0.18453864 484.93679810
0.17420735 485.08920288
0.16209474 485.24160767
0.16494478 485.39401245
0.18109487 485.54638672
0.19095119 485.69879150
0.20472626 485.85119629
0.21588884 486.00360107
0.22348887 486.15600586
0.22823891 486.30841064
0.21755134 486.46078491
0.21743261 486.61318970
0.21897637 486.76559448
0.22135139 486.91799927
0.25317657 487.07040405
0.25994538 487.22280884
0.27241419 487.37521362
0.27858923 487.52758789
0.26552664 487.67999268
0.26148912 487.83239746
0.23477023 487.98480225
0.23215770 488.13720703
0.23441395 488.28961182
0.23512647 488.44198608
0.23785773 488.59439087
0.24866403 488.74679565
0.25139533 488.89920044
0.24818906 489.05160522
0.24379526 489.20401001
0.23821397 489.35641479
0.23500770 489.50878906
0.22657641 489.66119385
0.22752643 489.81359863
0.23180146 489.96600342
0.22990142 490.11840820
0.23263271 490.27081299
0.23393894 490.42318726
0.23572021 490.57559204
0.23987650 490.72799683
0.24047025 490.88040161
0.24118277 491.03280640
0.24343902 491.18521118
0.24379526 491.33758545
0.23690774 491.48999023
0.21992636 491.64239502
0.21042632 491.79479980
0.19914500 491.94720459
0.20567628 492.09960938
0.21197005 492.25201416
0.22016387 492.40438843
0.24047025 492.55679321
0.23916399 492.70919800
0.23595772 492.86160278
0.23417644 493.01400757
0.22859519 493.16641235
0.22954517 493.31878662
0.23085144 493.47119141
0.23025769 493.62359619
0.23239521 493.77600098
0.23940149 493.92840576
0.23868898 494.08081055
0.23821397 494.23318481
0.23940149 494.38558960
0.23025769 494.53799438
0.22384515 494.69039917
0.21992636 494.84280396
0.21030755 494.99520874
0.21292007 495.14761353
0.21113880 495.29998779
0.20900129 495.45239258
0.20674504 495.60479736
0.20864504 495.75720215
0.21007004 495.90960693
0.21220756 496.06201172
0.21636385 496.21438599
0.21778885 496.36679077
0.21826386 496.51919556
0.21755134 496.67160034
0.21814512 496.82400513
0.21945135 496.97640991
0.22170763 497.12881470
0.22455763 497.28118896
0.22645767 497.43359375
0.22835768 497.58599854
0.22990142 497.73840332
0.23061393 497.89080811
0.23298895 498.04321289
0.23726398 498.19558716
0.24427027 498.34799194
0.29877684 498.50039673
0.32953329 498.65280151
0.39888373 498.80520630
0.43997151 498.95761108
0.45255905 499.10998535
0.49744685 499.26239014
0.47773421 499.41479492
0.49388430 499.56719971
0.49150932 499.71960449
0.48687805 499.87200928
0.49780309 500.02441406
0.47571547 500.17678833
0.46787789 500.32919312
0.42595893 500.48159790
0.35043342 500.63400269
0.32787079 500.78640747
0.27645172 500.93881226
0.24486401 501.09118652
0.21980763 501.24359131
0.19308870 501.39599609
0.17551358 501.54840088
0.17159482 501.70080566
0.16660728 501.85321045
0.16375728 502.00561523
0.15983850 502.15798950
0.15793849 502.31039429
0.15663222 502.46279907
0.15544473 502.61520386
0.15686973 502.76760864
0.15746348 502.92001343
0.16150100 503.07238770
0.19819498 503.22479248
0.24106400 503.37719727
0.25531408 503.52960205
0.25590783 503.68200684
0.22883266 503.83441162
0.19593873 503.98678589
0.17634486 504.13919067
0.15805722 504.29159546
0.14725092 504.44400024
0.14843841 504.59640503
0.15259470 504.74880981
0.16601353 504.90121460
0.20033249 505.05358887
0.21814512 505.20599365
0.22622017 505.35839844
0.23987650 505.51080322
0.25341407 505.66320801
0.25816411 505.81561279
0.26303288 505.96798706
0.26291415 506.12039185
0.25947037 506.27279663
0.25614533 506.42520142
0.25258282 506.57760620
0.24664529 506.73001099
0.24486401 506.88238525
0.24355775 507.03479004
0.24296401 507.18719482
0.24332028 507.33959961
0.24367652 507.49200439
0.23987650 507.64440918
0.23310769 507.79681396
0.23002019 507.94918823
0.22111389 508.10159302
0.21992636 508.25399780
0.22242012 508.40640259
0.22812018 508.55880737
0.23987650 508.71121216
0.24664529 508.86358643
0.25840162 509.01599121
0.26315165 509.16839600
0.26778292 509.32080078
0.27193918 509.47320557
0.27597670 509.62561035
0.27942048 509.77801514
0.27870800 509.93038940
0.27585797 510.08279419
0.27170168 510.23519897
0.26849540 510.38760376
0.26255787 510.54000854
0.26113288 510.69241333
0.26338912 510.84478760
0.26790166 510.99719238
0.27087042 511.14959717
0.27205795 511.30200195
0.27182045 511.45440674
0.27087042 511.60681152
0.27051418 511.75918579
0.27288920 511.91159058
0.27752047 512.06402588
0.28096425 512.21636963
0.28120175 512.36877441
0.27704546 512.52117920
0.27003917 512.67358398
0.26315165 512.82598877
0.25863912 512.97839355
0.25614533 513.13079834
0.25852035 513.28320312
