437.15130615 490.11840820
437.30371094 490.27081299
437.45608521 490.42318726
437.60848999 490.57559204
437.76080322 490.72799683
437.91320801 490.88040161
438.06561279 491.03280640
438.21798706 491.18521118
438.37039185 491.33758545
438.52279663 491.48999023
438.67510986 491.64239502
438.82751465 491.79479980
438.97988892 491.94720459
439.13229370 492.09960938
439.28469849 492.25201416
439.43701172 492.40438843
439.58938599 492.55679321
439.74179077 492.70919800
439.89419556 492.86160278
440.04660034 493.01400757
440.19900513 493.16641235
440.35128784 493.31878662
440.50369263 493.47119141
440.65609741 493.62359619
440.80850220 493.77600098
440.96090698 493.92840576
441.11331177 494.08081055
441.26559448 494.23318481
441.41799927 494.38558960
441.57040405 494.53799438
441.72280884 494.69039917
441.87521362 494.84280396
442.02758789 494.99520874
442.17990112 495.14761353
442.33230591 495.29998779
442.48471069 495.45239258
442.63708496 495.60479736
442.78948975 495.75720215
442.94189453 495.90960693
443.09429932 496.06201172
443.24661255 496.21438599
443.39898682 496.36679077
443.55139160 496.51919556
443.70379639 496.67160034
443.85620117 496.82400513
444.00860596 496.97640991
444.16088867 497.12881470
444.31329346 497.28118896
444.46569824 497.43359375
444.61810303 497.58599854
444.77050781 497.73840332
444.92291260 497.89080811
445.07528687 498.04321289
445.22760010 498.19558716
445.38000488 498.34799194
445.53240967 498.50039673
445.68481445 498.65280151
445.83718872 498.80520630
445.98959351 498.95761108
446.14199829 499.10998535
446.29431152 499.26239014
446.44668579 499.41479492
446.59909058 499.56719971
446.75149536 499.71960449
446.90390015 499.87200928
447.05630493 500.02441406
447.20870972 500.17678833
447.36099243 500.32919312
447.51339722 500.48159790
447.66580200 500.63400269
447.81820679 500.78640747
447.97061157 500.93881226
448.12298584 501.09118652
448.27539062 501.24359131
448.42770386 501.39599609
448.58010864 501.54840088
448.73251343 501.70080566
448.88488770 501.85321045
449.03729248 502.00561523
449.18969727 502.15798950
449.34210205 502.31039429
449.49438477 502.46279907
449.64678955 502.61520386
449.79919434 502.76760864
449.95159912 502.92001343
450.10400391 503.07238770
450.25640869 503.22479248
450.40881348 503.37719727
450.56109619 503.52960205
450.71350098 503.68200684
450.86590576 503.83441162
451.01831055 503.98678589
451.17068481 504.13919067
451.32308960 504.29159546
451.47549438 504.44400024
451.62780762 504.59640503
451.78021240 504.74880981
451.93258667 504.90121460
452.08499146 505.05358887
452.23739624 505.20599365
452.38980103 505.35839844
452.54220581 505.51080322
452.69448853 505.66320801
452.84689331 505.81561279
452.99929810 505.96798706
453.15170288 506.12039185
453.30410767 506.27279663
453.45651245 506.42520142
453.60888672 506.57760620
453.76119995 506.73001099
453.91360474 506.88238525
454.06600952 507.03479004
454.21841431 507.18719482
454.37078857 507.33959961
454.52319336 507.49200439
454.67559814 507.64440918
454.82791138 507.79681396
454.98028564 507.94918823
455.13269043 508.10159302
455.28509521 508.25399780
455.43750000 508.40640259
455.58990479 508.55880737
455.74230957 508.71121216
455.89459229 508.86358643
456.04699707 509.01599121
456.19940186 509.16839600
456.35180664 509.32080078
456.50421143 509.47320557
456.65658569 509.62561035
456.80899048 509.77801514
456.96139526 509.93038940
457.11370850 510.08279419
457.26611328 510.23519897
457.41848755 510.38760376
457.57089233 510.54000854
457.72329712 510.69241333
457.87570190 510.84478760
458.02810669 510.99719238
458.18038940 511.14959717
458.33279419 511.30200195
458.48519897 511.45440674
458.63760376 511.60681152
458.79000854 511.75918579
458.94241333 511.91159058
459.09478760 512.06402588
459.24710083 512.21636963
459.39950562 512.36877441
459.55191040 512.52117920
459.70431519 512.67358398
459.85668945 512.82598877
460.00909424 512.97839355
460.16149902 513.13079834
460.31390381 513.28320312
460.46618652 513.43560791
460.61859131 513.58801270
460.77099609 513.74041748
460.92340088 513.89282227
461.07580566 514.04522705
461.22821045 514.19757080
461.38061523 514.34997559
461.53289795 514.50238037
461.68530273 514.65478516
461.83770752 514.80718994
461.99011230 514.95959473
462.14248657 515.11199951
462.29489136 515.26440430
462.44729614 515.41680908
462.59960938 515.56921387
462.75201416 515.72161865
462.90438843 515.87402344
463.05679321 516.02642822
463.20919800 516.17877197
463.36160278 516.33117676
463.51400757 516.48358154
463.66641235 516.63598633
463.81869507 516.78839111
463.97109985 516.94079590
464.12350464 517.09320068
464.27590942 517.24560547
464.42831421 517.39801025
464.58068848 517.55041504
464.73309326 517.70281982
464.88540649 517.85522461
465.03781128 518.00762939
465.19018555 518.15997314
465.34259033 518.31237793
465.49499512 518.46478271
465.64739990 518.61718750
465.79980469 518.76959229
465.95220947 518.92199707
466.10449219 519.07440186
466.25689697 519.22680664
466.40930176 519.37921143
466.56170654 519.53161621
466.71411133 519.68402100
466.86648560 519.83642578
467.01889038 519.98876953
467.17120361 520.14117432
467.32360840 520.29357910
467.47601318 520.44598389
467.62838745 520.59838867
467.78079224 520.75079346
467.93319702 520.90319824
468.08560181 521.05560303
468.23800659 521.20800781
468.39028931 521.36041260
468.54269409 521.51281738
