69.80000305 400.04998779
69.80000305 400.20239258
69.80000305 400.35479736
69.80000305 400.50720215
69.80000305 400.65960693
69.80000305 400.81201172
69.80000305 400.96438599
69.80000305 401.11679077
69.80000305 401.26919556
69.80000305 401.42160034
70.09999847 401.57400513
70.40000153 401.72640991
70.69999695 401.87881470
71.00000000 402.03118896
71.30000305 402.18359375
71.59999847 402.33599854
71.59999847 402.48840332
71.59999847 402.64080811
71.59999847 402.79321289
71.59999847 402.94558716
71.59999847 403.09799194
71.59999847 403.25039673
71.59999847 403.40280151
71.59999847 403.55520630
71.59999847 403.70761108
71.59999847 403.85998535
71.59999847 404.01239014
71.59999847 404.16479492
71.59999847 404.31719971
71.59999847 404.46960449
71.59999847 404.62200928
71.59999847 404.77441406
71.59999847 404.92678833
71.59999847 405.07919312
71.59999847 405.23159790
71.59999847 405.38400269
71.59999847 405.53640747
71.59999847 405.68881226
71.59999847 405.84118652
71.59999847 405.99359131
71.59999847 406.14599609
71.59999847 406.29840088
71.75000000 406.45080566
71.90000153 406.60321045
72.05000305 406.75561523
72.19999695 406.90798950
72.34999847 407.06039429
72.50000000 407.21279907
72.65000153 407.36520386
72.80000305 407.51760864
72.94999695 407.67001343
73.09999847 407.82238770
73.25000000 407.97479248
73.40000153 408.12719727
73.40000153 408.27960205
73.40000153 408.43200684
73.40000153 408.58441162
73.40000153 408.73678589
73.40000153 408.88919067
73.40000153 409.04159546
73.40000153 409.19400024
73.40000153 409.34640503
73.40000153 409.49880981
73.96440125 409.65121460
73.96440125 409.80358887
74.24669647 409.95599365
74.45600128 410.10839844
74.63420105 410.26080322
74.98079681 410.41320801
75.19999695 410.56561279
75.19999695 410.71798706
75.19999695 410.87039185
75.19999695 411.02279663
75.19999695 411.17520142
75.19999695 411.32760620
75.19999695 411.48001099
75.19999695 411.63238525
75.19999695 411.78479004
75.19999695 411.93719482
75.19999695 412.08959961
75.19999695 412.24200439
75.19999695 412.39440918
75.19999695 412.54681396
75.19999695 412.69918823
75.19999695 412.85159302
75.19999695 413.00399780
75.19999695 413.15640259
75.19999695 413.30880737
75.19999695 413.46121216
75.19999695 413.61358643
75.19999695 413.76599121
75.19999695 413.91839600
75.19999695 414.07080078
75.19999695 414.22320557
75.19999695 414.37561035
75.19999695 414.52801514
75.19999695 414.68038940
75.19999695 414.83279419
75.19999695 414.98519897
75.19999695 415.13760376
75.19999695 415.29000854
75.19999695 415.44241333
75.19999695 415.59478760
75.19999695 415.74719238
75.19999695 415.89959717
75.19999695 416.05200195
75.19999695 416.20440674
75.19999695 416.35681152
75.37999725 416.50918579
75.55999756 416.66159058
75.73999786 416.81399536
75.91999817 416.96640015
76.09999847 417.11880493
76.27999878 417.27120972
76.45999908 417.42361450
76.63999939 417.57598877
76.81999969 417.72839355
77.00000000 417.88079834
77.00000000 418.03320312
77.00000000 418.18560791
76.31900024 418.33801270
76.04409790 418.49038696
75.89379883 418.64279175
75.57399750 418.79519653
75.52580261 418.94760132
75.52580261 419.10000610
75.19999695 419.25241089
75.19999695 419.40478516
75.19999695 419.55718994
75.19999695 419.70959473
75.19999695 419.86199951
75.19999695 420.01440430
75.19999695 420.16680908
75.19999695 420.31921387
75.19999695 420.47158813
75.19999695 420.62399292
75.19999695 420.77639771
75.19999695 420.92880249
75.19999695 421.08120728
75.19999695 421.23361206
75.19999695 421.38598633
75.19999695 421.53839111
75.19999695 421.69079590
75.19999695 421.84320068
75.19999695 421.99560547
75.19999695 422.14801025
75.19999695 422.30041504
75.19999695 422.45278931
75.19999695 422.60519409
75.19999695 422.75759888
75.19999695 422.91000366
75.19999695 423.06240845
75.19999695 423.21481323
75.19999695 423.36718750
75.19999695 423.51959229
75.29470062 423.67199707
75.38950348 423.82440186
75.48419952 423.97680664
75.57890320 424.12921143
75.67369843 424.28158569
75.76840210 424.43399048
75.86319733 424.58639526
75.95790100 424.73880005
76.05259705 424.89120483
76.14739990 425.04360962
76.24210358 425.19601440
76.33679962 425.34838867
76.43160248 425.50079346
76.52629852 425.65319824
76.62110138 425.80560303
76.71579742 425.95800781
76.81050110 426.11041260
76.90529633 426.26278687
77.00000000 426.41519165
77.00000000 426.56759644
77.00000000 426.72000122
77.00000000 426.87240601
77.00000000 427.02481079
77.00000000 427.17718506
77.00000000 427.32958984
77.00000000 427.48199463
77.00000000 427.63439941
77.00000000 427.78680420
77.00000000 427.93920898
77.00000000 428.09161377
77.00000000 428.24398804
77.00000000 428.39639282
77.00000000 428.54879761
