-0.01530000 459.63839722
-0.01620000 459.79080200
-0.01730000 459.94320679
-0.02360000 460.09561157
-0.03050000 460.24798584
-0.03720000 460.40039062
-0.04800000 460.55279541
-0.05310000 460.70520020
-0.05680000 460.85760498
-0.05480000 461.01000977
-0.04820000 461.16241455
-0.04690000 461.31478882
-0.04290000 461.46719360
-0.04620000 461.61959839
-0.05030000 461.77200317
-0.05350000 461.92440796
-0.05790000 462.07681274
-0.05830000 462.22918701
-0.05970000 462.38159180
-0.05870000 462.53399658
-0.05650000 462.68640137
-0.05510000 462.83880615
-0.05430000 462.99121094
-0.05260000 463.14358521
-0.05510000 463.29598999
-0.05400000 463.44839478
-0.05740000 463.60079956
-0.06340000 463.75320435
-0.06990000 463.90560913
-0.08150000 464.05801392
-0.08900000 464.21038818
-0.09570000 464.36279297
-0.09800000 464.51519775
-0.09770000 464.66760254
-0.09760000 464.82000732
-0.09680000 464.97241211
-0.09710000 465.12478638
-0.09770000 465.27719116
-0.09740000 465.42959595
-0.09880000 465.58200073
-0.09840000 465.73440552
-0.09020000 465.88681030
-0.06450000 466.03921509
-0.03530000 466.19158936
-0.02740000 466.34399414
-0.02380000 466.49639893
-0.02160000 466.64880371
-0.02270000 466.80120850
-0.02640000 466.95361328
-0.03510000 467.10598755
-0.05370000 467.25839233
-0.06590000 467.41079712
-0.06830000 467.56320190
-0.06570000 467.71560669
-0.06240000 467.86801147
-0.05930000 468.02038574
-0.05640000 468.17279053
-0.05130000 468.32519531
-0.04420000 468.47760010
-0.03370000 468.63000488
-0.02000000 468.78240967
-0.00390000 468.93481445
0.00000000 469.08718872
0.00000000 469.23959351
0.00000000 469.39199829
0.00000000 469.54440308
0.00000000 469.69680786
0.00000000 469.84921265
0.00000000 470.00158691
0.00000000 470.15399170
0.00000000 470.30639648
0.00000000 470.45880127
0.00000000 470.61120605
0.00000000 470.76361084
0.00000000 470.91598511
0.00000000 471.06838989
0.00000000 471.22079468
0.00000000 471.37319946
0.00000000 471.52560425
0.00000000 471.67800903
0.00000000 471.83041382
0.00000000 471.98278809
0.00000000 472.13519287
0.00000000 472.28759766
0.00000000 472.44000244
0.00000000 472.59240723
0.00000000 472.74481201
0.00000000 472.89718628
0.00000000 473.04959106
0.00000000 473.20199585
0.00000000 473.35440063
0.00000000 473.50680542
0.00000000 473.65921021
0.00000000 473.81161499
0.00000000 473.96398926
0.00000000 474.11639404
0.00000000 474.26879883
0.00000000 474.42120361
0.00000000 474.57360840
0.00000000 474.72601318
0.00000000 474.87838745
0.00000000 475.03079224
0.00000000 475.18319702
0.00000000 475.33560181
0.00000000 475.48800659
0.00000000 475.64041138
0.00000000 475.79278564
0.00000000 475.94519043
0.00000000 476.09759521
0.00000000 476.25000000
0.00000000 476.40240479
0.00000000 476.55480957
0.00000000 476.70721436
0.00000000 476.85958862
0.00000000 477.01199341
0.00000000 477.16439819
0.00000000 477.31680298
0.00000000 477.46920776
0.00000000 477.62161255
0.00000000 477.77398682
0.00000000 477.92639160
0.00000000 478.07879639
-0.00050000 478.23120117
-0.00060000 478.38360596
-0.00080000 478.53601074
-0.00120000 478.68838501
-0.00120000 478.84078979
-0.00130000 478.99319458
-0.00160000 479.14559937
-0.00180000 479.29800415
-0.00160000 479.45040894
-0.00180000 479.60281372
-0.00120000 479.75518799
-0.00060000 479.90759277
-0.00050000 480.05999756
0.00000000 480.21240234
0.00000000 480.36480713
-0.00080000 480.51721191
-0.00240000 480.66958618
-0.00670000 480.82199097
-0.00910000 480.97439575
-0.01230000 481.12680054
-0.01630000 481.27920532
-0.01830000 481.43161011
-0.02390000 481.58401489
-0.02380000 481.73638916
0.00000000 481.88879395
0.00000000 482.04119873
0.00000000 482.19360352
0.00000000 482.34600830
0.00000000 482.49841309
0.00000000 482.65078735
0.00000000 482.80319214
0.00000000 482.95559692
0.00000000 483.10800171
0.00000000 483.26040649
0.00000000 483.41281128
0.00000000 483.56518555
0.00000000 483.71759033
0.00000000 483.86999512
0.00000000 484.02239990
0.00000000 484.17480469
0.00000000 484.32720947
0.00000000 484.47961426
0.00000000 484.63198853
0.00000000 484.78439331
0.00000000 484.93679810
0.00000000 485.08920288
0.00000000 485.24160767
0.00000000 485.39401245
0.00000000 485.54638672
0.00000000 485.69879150
0.00000000 485.85119629
0.00000000 486.00360107
0.00000000 486.15600586
0.00000000 486.30841064
0.00000000 486.46078491
0.00000000 486.61318970
0.00000000 486.76559448
0.00000000 486.91799927
0.00000000 487.07040405
0.00000000 487.22280884
0.00000000 487.37521362
0.00000000 487.52758789
0.00000000 487.67999268
0.00000000 487.83239746
0.00000000 487.98480225
0.00000000 488.13720703
0.00000000 488.28961182
0.00000000 488.44198608
0.00000000 488.59439087
0.00000000 488.74679565
0.00000000 488.89920044
0.00000000 489.05160522
0.00000000 489.20401001
0.00000000 489.35641479
0.00000000 489.50878906
0.00000000 489.66119385
0.00000000 489.81359863
0.00000000 489.96600342
0.00000000 490.11840820
0.00000000 490.27081299
0.00000000 490.42318726
0.00000000 490.57559204
0.00000000 490.72799683
0.00000000 490.88040161
0.00000000 491.03280640
0.00000000 491.18521118
0.00000000 491.33758545
0.00000000 491.48999023
0.00000000 491.64239502
0.00000000 491.79479980
0.00000000 491.94720459
0.00000000 492.09960938
0.00000000 492.25201416
0.00000000 492.40438843
0.00000000 492.55679321
0.00000000 492.70919800
0.00000000 492.86160278
0.00000000 493.01400757
0.00000000 493.16641235
0.00000000 493.31878662
0.00000000 493.47119141
0.00000000 493.62359619
0.00000000 493.77600098
0.00000000 493.92840576
0.00000000 494.08081055
0.00000000 494.23318481
0.00000000 494.38558960
0.00000000 494.53799438
0.00000000 494.69039917
0.00000000 494.84280396
0.00000000 494.99520874
0.00000000 495.14761353
